envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
13614	47022000	47118000	46278000	47478000	47838000	46398000	46889250.3748126
13615	47043000	47115000	46275000	47475000	47835000	46515000	46888733.1334333
13616	47040000	47112000	46272000	47472000	47832000	46512000	46888203.898051
13617	47037000	47109000	46269000	47469000	47829000	46509000	46887674.6626687
13618	47034000	47106000	46266000	47466000	47826000	46506000	46887145.4272864
13619	47031000	47103000	46263000	47463000	47823000	46503000	46886604.1979011
13620	47028000	47100000	46260000	47460000	47820000	46500000	46886062.9685157
13621	47025000	47097000	46257000	47457000	47817000	46497000	46885521.7391304
13622	47022000	47094000	46254000	47454000	47814000	46494000	46884980.5097451
13623	47019000	47091000	46251000	47451000	47811000	46491000	46884439.2803598
13624	47016000	47088000	46248000	47448000	47808000	46488000	46883898.0509745
13625	47013000	47085000	46245000	47445000	47805000	46485000	46883344.8275862
13626	47010000	47082000	46242000	47442000	47802000	46482000	46882791.6041979
13627	47007000	47079000	46239000	47439000	47799000	46479000	46882238.3808096
13628	47004000	47076000	46236000	47436000	47796000	46476000	46881685.1574213
13629	47001000	47073000	46233000	47433000	47793000	46473000	46881131.934033
13630	46998000	47070000	46230000	47430000	47790000	46470000	46880578.7106447
13631	46995000	47067000	46227000	47427000	47787000	46467000	46880025.4872564
13632	46992000	47064000	46224000	47424000	47784000	46464000	46879472.2638681
13633	46989000	47061000	46221000	47421000	47781000	46461000	46878919.0404798
13634	46986000	47058000	46218000	47418000	47778000	46458000	46878365.8170915
13635	46983000	47055000	46215000	47415000	47775000	46455000	46877812.5937032
13636	46980000	47052000	46212000	47412000	47772000	46452000	46877259.3703148
13637	46977000	47049000	46209000	47409000	47769000	46449000	46876706.1469265
13638	46974000	47046000	46206000	47406000	47766000	46446000	46876164.9175412
13639	46971000	47043000	46203000	47403000	47763000	46443000	46875623.6881559
13640	46968000	47040000	46200000	47400000	47760000	46440000	46875070.4647676
13641	46965000	47037000	46197000	47397000	47757000	46437000	46874517.2413793
13642	46986000	47034000	46194000	47514000	47754000	46434000	46873964.017991
13643	46983000	47031000	46191000	47511000	47751000	46431000	46873422.7886057
13644	47004000	47148000	46188000	47508000	47748000	46428000	46872881.5592204
13645	47025000	47145000	46185000	47625000	47745000	46425000	46872340.3298351
13646	47022000	47142000	46182000	47622000	47742000	46422000	46871799.1004498
13647	47019000	47139000	46179000	47619000	47739000	46419000	46871257.8710645
13648	47016000	47136000	46176000	47616000	47736000	46416000	46870716.6416792
13649	47013000	47133000	46173000	47613000	47733000	46413000	46870175.4122939
13650	47010000	47130000	46170000	47610000	47730000	46410000	46869634.1829085
13651	47007000	47127000	46167000	47607000	47727000	46407000	46869104.9475262
13652	47004000	47124000	46164000	47604000	47724000	46404000	46868575.7121439
13653	47001000	47121000	46161000	47601000	47721000	46401000	46868046.4767616
13654	46998000	47118000	46158000	47598000	47718000	46398000	46867517.2413793
13655	46995000	47115000	46155000	47595000	47715000	46395000	46866988.005997
13656	46992000	47112000	46152000	47592000	47712000	46392000	46866458.7706147
13657	46989000	47109000	46149000	47589000	47709000	46389000	46865929.5352324
13658	46986000	47106000	46146000	47586000	47706000	46386000	46865400.2998501
13659	46983000	47103000	46143000	47583000	47703000	46383000	46864883.0584708
13660	47004000	47100000	46140000	47580000	47700000	46500000	46864365.8170915
13661	47001000	47097000	46137000	47577000	47697000	46497000	46863848.5757121
13662	46998000	47094000	46134000	47574000	47694000	46494000	46863331.3343328
13663	47019000	47091000	46251000	47571000	47691000	46491000	46862814.0929535
13664	47016000	47088000	46248000	47568000	47688000	46488000	46862296.8515742
13665	47013000	47085000	46245000	47565000	47685000	46485000	46861779.6101949
13666	47010000	47082000	46242000	47562000	47682000	46482000	46861262.3688156
13667	47007000	47079000	46239000	47559000	47679000	46479000	46860745.1274363
13668	47004000	47076000	46236000	47556000	47676000	46476000	46860215.892054
13669	47001000	47073000	46233000	47553000	47673000	46473000	46859698.6506747
13670	46998000	47070000	46230000	47550000	47670000	46470000	46859181.4092954
13671	46995000	47067000	46227000	47547000	47667000	46467000	46858652.1739131
13672	46992000	47064000	46224000	47544000	47664000	46464000	46858110.9445277
13673	46989000	47061000	46221000	47541000	47661000	46461000	46857569.7151424
13674	46986000	47058000	46218000	47538000	47658000	46458000	46857028.4857571
13675	46983000	47055000	46215000	47535000	47655000	46455000	46856487.2563718
13676	46980000	47052000	46212000	47532000	47652000	46452000	46855946.0269865
13677	46977000	47049000	46209000	47529000	47649000	46449000	46855404.7976012
13678	46974000	47046000	46206000	47526000	47646000	46446000	46854851.5742129
13679	46971000	47043000	46203000	47523000	47643000	46443000	46854298.3508246
13680	46968000	47040000	46200000	47520000	47640000	46440000	46853745.1274363
13681	46965000	47037000	46197000	47517000	47637000	46437000	46853191.904048
13682	46962000	47034000	46194000	47514000	47634000	46434000	46852638.6806597
13683	46983000	47031000	46191000	47631000	47631000	46431000	46852085.4572714
13684	46980000	47028000	46188000	47628000	47628000	46428000	46851532.2338831
13685	46977000	47025000	46185000	47625000	47625000	46425000	46850979.0104948
13686	46974000	47022000	46182000	47622000	47622000	46422000	46850413.7931035
13687	46971000	47019000	46179000	47619000	47619000	46419000	46849848.5757121
13688	46968000	47016000	46176000	47616000	47616000	46416000	46849283.3583208
13689	46965000	47013000	46173000	47613000	47613000	46413000	46848718.1409295
13690	46962000	47010000	46170000	47610000	47610000	46410000	46848152.9235382
13691	46983000	47007000	46167000	47607000	47607000	46527000	46847587.7061469
13692	47004000	47004000	46164000	47724000	47604000	46524000	46847022.4887556
13693	47001000	47001000	46161000	47721000	47601000	46521000	46846457.2713643
13694	47022000	46998000	46158000	47718000	47718000	46518000	46845892.053973
13695	47019000	46995000	46155000	47715000	47715000	46515000	46845326.8365817
13696	47016000	46992000	46152000	47712000	47712000	46512000	46844761.6191904
13697	47013000	46989000	46149000	47709000	47709000	46509000	46844196.4017991
13698	47010000	46986000	46146000	47706000	47706000	46506000	46843631.1844078
13699	47007000	46983000	46143000	47703000	47703000	46503000	46843053.9730135
13700	47004000	46980000	46140000	47700000	47700000	46500000	46842476.7616192
13701	47001000	46977000	46137000	47697000	47697000	46497000	46841899.5502249
13702	46998000	46974000	46134000	47694000	47694000	46494000	46841322.3388306
13703	46995000	46971000	46131000	47691000	47691000	46491000	46840745.1274363
13704	46992000	46968000	46128000	47688000	47688000	46488000	46840167.916042
13705	46989000	46965000	46125000	47685000	47685000	46485000	46839590.7046477
13706	46986000	46962000	46122000	47682000	47682000	46482000	46839013.4932534
13707	46983000	46959000	46119000	47679000	47679000	46479000	46838448.2758621
13708	46980000	46956000	46116000	47676000	47676000	46476000	46837883.0584708
13709	46977000	46953000	46113000	47673000	47673000	46473000	46837317.8410795
13710	46974000	46950000	46110000	47670000	47670000	46470000	46836752.6236882
13711	46971000	46947000	46107000	47667000	47667000	46467000	46836187.4062969
13712	46968000	46944000	46104000	47664000	47664000	46464000	46835610.1949026
13713	46965000	46941000	46101000	47661000	47661000	46461000	46835032.9835082
13714	46962000	46938000	46098000	47658000	47658000	46458000	46834455.7721139
13715	46959000	46935000	46095000	47655000	47655000	46455000	46833890.5547226
13716	46956000	46932000	46092000	47652000	47652000	46452000	46833325.3373313
13717	46953000	46929000	46089000	47649000	47649000	46449000	46832760.11994
13718	46950000	46926000	46086000	47646000	47646000	46446000	46832194.9025487
13719	46947000	46923000	46083000	47643000	47643000	46443000	46831641.6791604
13720	46944000	46920000	46080000	47640000	47640000	46440000	46831088.4557721
13721	46941000	46917000	46077000	47637000	47637000	46437000	46830535.2323838
13722	46938000	46914000	46074000	47634000	47634000	46434000	46829982.0089955
13723	46935000	46911000	46071000	47631000	47631000	46431000	46829428.7856072
13724	46932000	46908000	46068000	47628000	47628000	46428000	46828875.5622189
13725	46929000	46905000	46065000	47625000	47625000	46425000	46828322.3388306
13726	46950000	46902000	46062000	47622000	47742000	46422000	46827769.1154423
13727	46947000	46899000	46059000	47619000	47739000	46419000	46827215.892054
13728	46944000	46896000	46056000	47616000	47736000	46416000	46826662.6686657
13729	46941000	46893000	46053000	47613000	47733000	46413000	46826109.4452774
13730	46938000	46890000	46050000	47610000	47730000	46410000	46825556.2218891
13731	46935000	46887000	46047000	47607000	47727000	46407000	46825002.9985008
13732	46932000	46884000	46044000	47604000	47724000	46404000	46824449.7751124
13733	46929000	46881000	46041000	47601000	47721000	46401000	46823884.5577211
13734	46926000	46878000	46038000	47598000	47718000	46398000	46823319.3403298
13735	46923000	46875000	46035000	47595000	47715000	46395000	46822742.1289355
13736	46920000	46872000	46032000	47592000	47712000	46392000	46822164.9175412
13737	46917000	46869000	46029000	47589000	47709000	46389000	46821587.7061469
13738	46914000	46866000	46026000	47586000	47706000	46386000	46820998.5007496
13739	46911000	46863000	46023000	47583000	47703000	46383000	46820409.2953523
13740	46908000	46860000	46020000	47580000	47700000	46380000	46819820.089955
13741	46905000	46857000	46017000	47577000	47697000	46377000	46819230.8845577
13742	46902000	46854000	46014000	47574000	47694000	46374000	46818641.6791604
13743	46899000	46851000	46011000	47571000	47691000	46371000	46818052.4737631
13744	46896000	46848000	46008000	47568000	47688000	46368000	46817463.2683658
13745	46917000	46845000	46125000	47565000	47685000	46365000	46816874.0629685
13746	46914000	46842000	46122000	47562000	47682000	46362000	46816284.8575712
13747	46911000	46839000	46119000	47559000	47679000	46359000	46815695.6521739
13748	46932000	46956000	46116000	47556000	47676000	46356000	46815106.4467766
13749	46929000	46953000	46113000	47553000	47673000	46353000	46814517.2413793
13750	46926000	46950000	46110000	47550000	47670000	46350000	46813928.035982
13751	46923000	46947000	46107000	47547000	47667000	46347000	46813338.8305847
13752	46920000	46944000	46104000	47544000	47664000	46344000	46812761.6191904
13753	46917000	46941000	46101000	47541000	47661000	46341000	46812184.4077961
13754	46914000	46938000	46098000	47538000	47658000	46338000	46811607.1964018
13755	46911000	46935000	46095000	47535000	47655000	46335000	46811029.9850075
13756	46908000	46932000	46092000	47532000	47652000	46332000	46810452.7736132
13757	46905000	46929000	46089000	47529000	47649000	46329000	46809875.5622189
13758	46902000	46926000	46086000	47526000	47646000	46326000	46809298.3508246
13759	46899000	46923000	46083000	47523000	47643000	46323000	46808721.1394303
13760	46896000	46920000	46080000	47520000	47640000	46320000	46808143.928036
13761	46893000	46917000	46077000	47517000	47637000	46317000	46807566.7166417
13762	46914000	46914000	46194000	47514000	47634000	46314000	46806977.5112444
13763	46911000	46911000	46191000	47511000	47631000	46311000	46806388.3058471
13764	46908000	46908000	46188000	47508000	47628000	46308000	46805799.1004498
13765	46905000	46905000	46185000	47505000	47625000	46305000	46805221.8890555
13766	46902000	46902000	46182000	47502000	47622000	46302000	46804644.6776612
13767	46899000	46899000	46179000	47499000	47619000	46299000	46804067.4662669
13768	46896000	46896000	46176000	47496000	47616000	46296000	46803478.2608696
13769	46893000	46893000	46173000	47493000	47613000	46293000	46802889.0554723
13770	46890000	46890000	46170000	47490000	47610000	46290000	46802299.850075
13771	46887000	46887000	46167000	47487000	47607000	46287000	46801710.6446777
13772	46884000	46884000	46164000	47484000	47604000	46284000	46801121.4392804
13773	46881000	46881000	46161000	47481000	47601000	46281000	46800532.2338831
13774	46902000	46998000	46158000	47478000	47598000	46278000	46799943.0284858
13775	46899000	46995000	46155000	47475000	47595000	46275000	46799353.8230885
13776	46920000	46992000	46272000	47472000	47592000	46272000	46798764.6176912
13777	46917000	46989000	46269000	47469000	47589000	46269000	46798175.4122939
13778	46914000	46986000	46266000	47466000	47586000	46266000	46797586.2068966
13779	46911000	46983000	46263000	47463000	47583000	46263000	46796997.0014993
13780	46908000	46980000	46260000	47460000	47580000	46260000	46796407.796102
13781	46905000	46977000	46257000	47457000	47577000	46257000	46795818.5907047
13782	46902000	46974000	46254000	47454000	47574000	46254000	46795229.3853073
13783	46899000	46971000	46251000	47451000	47571000	46251000	46794640.17991
13784	46896000	46968000	46248000	47448000	47568000	46248000	46794038.9805097
13785	46893000	46965000	46245000	47445000	47565000	46245000	46793437.7811094
13786	46890000	46962000	46242000	47442000	47562000	46242000	46792836.5817091
13787	46887000	46959000	46239000	47439000	47559000	46239000	46792247.3763118
13788	46884000	46956000	46236000	47436000	47556000	46236000	46791646.1769115
13789	46881000	46953000	46233000	47433000	47553000	46233000	46791044.9775112
13790	46878000	46950000	46230000	47430000	47550000	46230000	46790443.7781109
13791	46875000	46947000	46227000	47427000	47547000	46227000	46789842.5787107
13792	46872000	46944000	46224000	47424000	47544000	46224000	46789241.3793104
13793	46869000	46941000	46221000	47421000	47541000	46221000	46788640.17991
13794	46866000	46938000	46218000	47418000	47538000	46218000	46788038.9805097
13795	46863000	46935000	46215000	47415000	47535000	46215000	46787437.7811094
13796	46860000	46932000	46212000	47412000	47532000	46212000	46786836.5817092
13797	46857000	46929000	46209000	47409000	47529000	46209000	46786223.3883059
13798	46854000	46926000	46206000	47406000	47526000	46206000	46785610.1949025
13799	46851000	46923000	46203000	47403000	47523000	46203000	46784997.0014993
13800	46848000	46920000	46200000	47400000	47520000	46200000	46784383.808096
13801	46845000	46917000	46197000	47397000	47517000	46197000	46783770.6146927
13802	46842000	46914000	46194000	47394000	47514000	46194000	46783157.4212894
13803	46839000	46911000	46191000	47391000	47511000	46191000	46782544.2278861
13804	46836000	46908000	46188000	47388000	47508000	46188000	46781931.0344828
13805	46833000	46905000	46185000	47385000	47505000	46185000	46781305.8470765
13806	46830000	46902000	46182000	47382000	47502000	46182000	46780680.6596702
13807	46827000	46899000	46179000	47379000	47499000	46179000	46780055.4722639
13808	46824000	46896000	46176000	47376000	47496000	46176000	46779430.2848576
13809	46821000	46893000	46173000	47373000	47493000	46173000	46778805.0974513
13810	46818000	46890000	46170000	47370000	47490000	46170000	46778179.910045
13811	46839000	46887000	46167000	47367000	47487000	46287000	46777554.7226387
13812	46836000	46884000	46164000	47364000	47484000	46284000	46776929.5352324
13813	46833000	46881000	46161000	47361000	47481000	46281000	46776304.3478261
13814	46830000	46878000	46158000	47358000	47478000	46278000	46775679.1604198
13815	46827000	46875000	46155000	47355000	47475000	46275000	46775029.9850075
13816	46824000	46872000	46152000	47352000	47472000	46272000	46774380.8095952
13817	46845000	46869000	46149000	47349000	47469000	46389000	46773731.6341829
13818	46842000	46866000	46146000	47346000	47466000	46386000	46773070.4647676
13819	46839000	46863000	46143000	47343000	47463000	46383000	46772409.2953523
13820	46836000	46860000	46140000	47340000	47460000	46380000	46771748.125937
13821	46833000	46857000	46137000	47337000	47457000	46377000	46771098.9505247
13822	46830000	46854000	46134000	47334000	47454000	46374000	46770461.7691154
13823	46827000	46851000	46131000	47331000	47451000	46371000	46769824.5877062
13824	46824000	46848000	46128000	47328000	47448000	46368000	46769187.4062968
13825	46845000	46845000	46125000	47325000	47565000	46365000	46768550.2248876
13826	46866000	46842000	46122000	47322000	47562000	46482000	46767913.0434783
13827	46863000	46839000	46119000	47319000	47559000	46479000	46767275.862069
13828	46860000	46836000	46116000	47316000	47556000	46476000	46766638.6806597
13829	46857000	46833000	46113000	47313000	47553000	46473000	46766001.4992504
13830	46854000	46830000	46110000	47310000	47550000	46470000	46765364.3178411
13831	46851000	46827000	46107000	47307000	47547000	46467000	46764727.1364318
13832	46848000	46824000	46104000	47304000	47544000	46464000	46764089.9550225
13833	46845000	46821000	46101000	47301000	47541000	46461000	46763452.7736132
13834	46842000	46818000	46098000	47298000	47538000	46458000	46762815.5922039
13835	46839000	46815000	46095000	47295000	47535000	46455000	46762178.4107946
13836	46836000	46812000	46092000	47292000	47532000	46452000	46761541.2293853
13837	46833000	46809000	46089000	47289000	47529000	46449000	46760892.053973
13838	46830000	46806000	46086000	47286000	47526000	46446000	46760242.8785607
13839	46827000	46803000	46083000	47283000	47523000	46443000	46759593.7031484
13840	46824000	46800000	46080000	47280000	47520000	46440000	46758956.5217391
13841	46821000	46797000	46077000	47277000	47517000	46437000	46758319.3403298
13842	46818000	46794000	46074000	47274000	47514000	46434000	46757682.1589205
13843	46815000	46791000	46071000	47271000	47511000	46431000	46757044.9775112
13844	46812000	46788000	46068000	47268000	47508000	46428000	46756407.796102
13845	46833000	46785000	46185000	47265000	47505000	46425000	46755758.6206897
13846	46830000	46782000	46182000	47262000	47502000	46422000	46755109.4452774
13847	46827000	46779000	46179000	47259000	47499000	46419000	46754460.2698651
13848	46824000	46776000	46176000	47256000	47496000	46416000	46753811.0944528
13849	46821000	46773000	46173000	47253000	47493000	46413000	46753161.9190405
13850	46818000	46770000	46170000	47250000	47490000	46410000	46752500.7496252
13851	46815000	46767000	46167000	47247000	47487000	46407000	46751839.5802099
13852	46812000	46764000	46164000	47244000	47484000	46404000	46751166.4167916
13853	46833000	46761000	46161000	47361000	47481000	46401000	46750505.2473763
13854	46830000	46758000	46158000	47358000	47478000	46398000	46749856.071964
13855	46827000	46755000	46155000	47355000	47475000	46395000	46749206.8965517
13856	46824000	46752000	46152000	47352000	47472000	46392000	46748545.7271364
13857	46845000	46749000	46149000	47469000	47469000	46389000	46747884.5577211
13858	46842000	46746000	46146000	47466000	47466000	46386000	46747223.3883059
13859	46839000	46743000	46143000	47463000	47463000	46383000	46746562.2188906
13860	46836000	46740000	46140000	47460000	47460000	46380000	46745901.0494753
13861	46833000	46737000	46137000	47457000	47457000	46377000	46745239.88006
13862	46830000	46734000	46134000	47454000	47454000	46374000	46744578.7106447
13863	46827000	46731000	46131000	47451000	47451000	46371000	46743929.5352324
13864	46824000	46728000	46128000	47448000	47448000	46368000	46743280.3598201
13865	46821000	46725000	46125000	47445000	47445000	46365000	46742631.1844078
13866	46818000	46722000	46122000	47442000	47442000	46362000	46741982.0089955
13867	46839000	46719000	46119000	47439000	47559000	46359000	46741332.8335832
13868	46836000	46716000	46116000	47436000	47556000	46356000	46740683.6581709
13869	46833000	46713000	46113000	47433000	47553000	46353000	46740034.4827586
13870	46830000	46710000	46110000	47430000	47550000	46350000	46739385.3073463
13871	46827000	46707000	46107000	47427000	47547000	46347000	46738736.131934
13872	46824000	46704000	46104000	47424000	47544000	46344000	46738086.9565217
13873	46821000	46701000	46101000	47421000	47541000	46341000	46737437.7811095
13874	46842000	46698000	46098000	47418000	47538000	46458000	46736788.6056972
13875	46863000	46695000	46215000	47415000	47535000	46455000	46736139.4302849
13876	46884000	46692000	46212000	47532000	47532000	46452000	46735490.2548726
13877	46881000	46689000	46209000	47529000	47529000	46449000	46734841.0794603
13878	46878000	46686000	46206000	47526000	47526000	46446000	46734191.904048
13879	46875000	46683000	46203000	47523000	47523000	46443000	46733542.7286357
13880	46872000	46680000	46200000	47520000	47520000	46440000	46732893.5532234
13881	46869000	46677000	46197000	47517000	47517000	46437000	46732244.3778111
13882	46866000	46674000	46194000	47514000	47514000	46434000	46731595.2023988
13883	46863000	46671000	46191000	47511000	47511000	46431000	46730922.0389805
13884	46860000	46668000	46188000	47508000	47508000	46428000	46730260.8695652
13885	46857000	46665000	46185000	47505000	47505000	46425000	46729599.7001499
13886	46878000	46662000	46302000	47502000	47502000	46422000	46728938.5307346
13887	46875000	46659000	46299000	47499000	47499000	46419000	46728289.3553223
13888	46872000	46656000	46296000	47496000	47496000	46416000	46727640.17991
13889	46869000	46653000	46293000	47493000	47493000	46413000	46726991.0044978
13890	46866000	46650000	46290000	47490000	47490000	46410000	46726329.8350825
13891	46863000	46647000	46287000	47487000	47487000	46407000	46725668.6656672
13892	46860000	46644000	46284000	47484000	47484000	46404000	46725007.4962519
13893	46857000	46641000	46281000	47481000	47481000	46401000	46724358.3208396
13894	46854000	46638000	46278000	47478000	47478000	46398000	46723709.1454273
13895	46851000	46635000	46275000	47475000	47475000	46395000	46723047.976012
13896	46848000	46632000	46272000	47472000	47472000	46392000	46722386.8065967
13897	46845000	46629000	46269000	47469000	47469000	46389000	46721713.6431784
13898	46866000	46626000	46386000	47466000	47466000	46386000	46721040.4797601
13899	46863000	46623000	46383000	47463000	47463000	46383000	46720367.3163418
13900	46860000	46620000	46380000	47460000	47460000	46380000	46719694.1529235
13901	46857000	46617000	46377000	47457000	47457000	46377000	46719020.9895052
13902	46854000	46614000	46374000	47454000	47454000	46374000	46718335.832084
13903	46851000	46611000	46371000	47451000	47451000	46371000	46717650.6746627
13904	46848000	46608000	46368000	47448000	47448000	46368000	46716965.5172414
13905	46845000	46605000	46365000	47445000	47445000	46365000	46716280.3598201
13906	46866000	46602000	46362000	47562000	47442000	46362000	46715595.2023988
13907	46863000	46599000	46359000	47559000	47439000	46359000	46714910.0449775
13908	46860000	46596000	46356000	47556000	47436000	46356000	46714224.8875562
13909	46857000	46593000	46353000	47553000	47433000	46353000	46713551.7241379
13910	46854000	46590000	46350000	47550000	47430000	46350000	46712878.5607196
13911	46851000	46587000	46347000	47547000	47427000	46347000	46712205.3973013
13912	46848000	46584000	46344000	47544000	47424000	46344000	46711532.2338831
13913	46845000	46581000	46341000	47541000	47421000	46341000	46710871.0644678
13914	46842000	46578000	46338000	47538000	47418000	46338000	46710209.8950525
13915	46839000	46575000	46335000	47535000	47415000	46335000	46709560.7196402
13916	46836000	46572000	46332000	47532000	47412000	46332000	46708911.5442279
13917	46833000	46569000	46329000	47529000	47409000	46329000	46708250.3748126
13918	46830000	46566000	46326000	47526000	47406000	46326000	46707601.1994003
13919	46827000	46563000	46323000	47523000	47403000	46323000	46706952.023988
13920	46848000	46560000	46320000	47640000	47400000	46320000	46706302.8485757
13921	46845000	46557000	46317000	47637000	47397000	46317000	46705653.6731634
13922	46842000	46554000	46314000	47634000	47394000	46314000	46705004.4977511
13923	46839000	46551000	46311000	47631000	47391000	46311000	46704343.3283358
13924	46836000	46548000	46308000	47628000	47388000	46308000	46703682.1589205
13925	46833000	46545000	46305000	47625000	47385000	46305000	46703020.9895053
13926	46830000	46542000	46302000	47622000	47382000	46302000	46702359.82009
13927	46827000	46539000	46299000	47619000	47379000	46299000	46701698.6506747
13928	46824000	46536000	46296000	47616000	47376000	46296000	46701037.4812594
13929	46821000	46533000	46293000	47613000	47373000	46293000	46700376.3118441
13930	46842000	46530000	46290000	47730000	47370000	46290000	46699715.1424288
13931	46839000	46527000	46287000	47727000	47367000	46287000	46699053.9730135
13932	46836000	46524000	46284000	47724000	47364000	46284000	46698392.8035982
13933	46833000	46521000	46281000	47721000	47361000	46281000	46697731.6341829
13934	46830000	46518000	46278000	47718000	47358000	46278000	46697058.4707646
13935	46827000	46515000	46275000	47715000	47355000	46275000	46696373.3133433
13936	46824000	46512000	46272000	47712000	47352000	46272000	46695688.155922
13937	46821000	46509000	46269000	47709000	47349000	46269000	46695002.9985008
13938	46818000	46506000	46266000	47706000	47346000	46266000	46694317.8410795
13939	46815000	46503000	46263000	47703000	47343000	46263000	46693632.6836582
13940	46836000	46500000	46260000	47700000	47340000	46380000	46692935.5322339
13941	46833000	46497000	46257000	47697000	47337000	46377000	46692238.3808096
13942	46830000	46494000	46254000	47694000	47334000	46374000	46691541.2293853
13943	46827000	46491000	46251000	47691000	47331000	46371000	46690844.077961
13944	46824000	46488000	46248000	47688000	47328000	46368000	46690146.9265367
13945	46821000	46485000	46245000	47685000	47325000	46365000	46689437.7811094
13946	46818000	46482000	46242000	47682000	47322000	46362000	46688728.6356822
13947	46815000	46479000	46239000	47679000	47319000	46359000	46688019.4902549
13948	46812000	46476000	46236000	47676000	47316000	46356000	46687310.3448276
13949	46809000	46473000	46233000	47673000	47313000	46353000	46686613.1934033
13950	46806000	46470000	46230000	47670000	47310000	46350000	46685928.035982
13951	46803000	46467000	46227000	47667000	47307000	46347000	46685242.8785607
13952	46800000	46464000	46224000	47664000	47304000	46344000	46684557.7211394
13953	46797000	46461000	46221000	47661000	47301000	46341000	46683872.5637181
13954	46794000	46458000	46218000	47658000	47298000	46338000	46683187.4062969
13955	46791000	46455000	46215000	47655000	47295000	46335000	46682502.2488756
13956	46788000	46452000	46212000	47652000	47292000	46332000	46681817.0914543
13957	46785000	46449000	46209000	47649000	47289000	46329000	46681131.934033
13958	46782000	46446000	46206000	47646000	47286000	46326000	46680446.7766117
13959	46779000	46443000	46203000	47643000	47283000	46323000	46679761.6191904
13960	46776000	46440000	46200000	47640000	47280000	46320000	46679088.4557721
13961	46773000	46437000	46197000	47637000	47277000	46317000	46678415.2923538
13962	46770000	46434000	46194000	47634000	47274000	46314000	46677742.1289355
13963	46767000	46431000	46191000	47631000	47271000	46311000	46677068.9655172
13964	46764000	46428000	46188000	47628000	47268000	46308000	46676395.802099
13965	46761000	46425000	46185000	47625000	47265000	46305000	46675722.6386807
13966	46758000	46422000	46182000	47622000	47262000	46302000	46675049.4752624
13967	46755000	46419000	46179000	47619000	47259000	46299000	46674376.3118441
13968	46752000	46416000	46176000	47616000	47256000	46296000	46673703.1484258
13969	46749000	46413000	46173000	47613000	47253000	46293000	46673029.9850075
13970	46746000	46410000	46170000	47610000	47250000	46290000	46672356.8215892
13971	46743000	46407000	46167000	47607000	47247000	46287000	46671683.6581709
13972	46740000	46404000	46164000	47604000	47244000	46284000	46671010.4947526
13973	46737000	46401000	46161000	47601000	47241000	46281000	46670337.3313343
13974	46734000	46398000	46158000	47598000	47238000	46278000	46669664.167916
13975	46755000	46395000	46155000	47595000	47355000	46275000	46668991.0044978
13976	46776000	46392000	46152000	47592000	47472000	46272000	46668317.8410795
13977	46773000	46389000	46149000	47589000	47469000	46269000	46667644.6776612
13978	46770000	46386000	46146000	47586000	47466000	46266000	46666959.5202399
13979	46767000	46383000	46143000	47583000	47463000	46263000	46666274.3628186
13980	46764000	46380000	46140000	47580000	47460000	46260000	46665589.2053973
13981	46761000	46377000	46137000	47577000	47457000	46257000	46664904.047976
13982	46758000	46374000	46134000	47574000	47454000	46254000	46664218.8905547
13983	46755000	46371000	46131000	47571000	47451000	46251000	46663533.7331334
13984	46752000	46368000	46128000	47568000	47448000	46248000	46662848.5757121
13985	46749000	46365000	46125000	47565000	47445000	46245000	46662163.4182909
13986	46746000	46362000	46122000	47562000	47442000	46242000	46661478.2608696
13987	46767000	46359000	46239000	47559000	47439000	46239000	46660793.1034483
13988	46764000	46356000	46236000	47556000	47436000	46236000	46660107.946027
13989	46761000	46353000	46233000	47553000	47433000	46233000	46659422.7886057
13990	46758000	46350000	46230000	47550000	47430000	46230000	46658737.6311844
13991	46755000	46347000	46227000	47547000	47427000	46227000	46658052.4737631
13992	46752000	46344000	46224000	47544000	47424000	46224000	46657367.3163418
13993	46749000	46341000	46221000	47541000	47421000	46221000	46656670.1649175
13994	46746000	46338000	46218000	47538000	47418000	46218000	46655973.0134933
13995	46743000	46335000	46215000	47535000	47415000	46215000	46655275.862069
13996	46740000	46332000	46212000	47532000	47412000	46212000	46654578.7106447
13997	46737000	46329000	46209000	47529000	47409000	46209000	46653881.5592204
13998	46734000	46326000	46206000	47526000	47406000	46206000	46653184.4077961
13999	46731000	46323000	46203000	47523000	47403000	46203000	46652499.2503748
14000	46728000	46320000	46200000	47520000	47400000	46200000	46651814.0929535
14001	46725000	46317000	46197000	47517000	47397000	46197000	46651128.9355322
14002	46722000	46314000	46194000	47514000	47394000	46194000	46650443.7781109
14003	46719000	46311000	46191000	47511000	47391000	46191000	46649758.6206897
14004	46716000	46308000	46188000	47508000	47388000	46188000	46649073.4632684
14005	46713000	46305000	46185000	47505000	47385000	46185000	46648388.3058471
14006	46710000	46302000	46182000	47502000	47382000	46182000	46647703.1484258
14007	46731000	46299000	46179000	47499000	47499000	46179000	46647017.9910045
14008	46728000	46296000	46176000	47496000	47496000	46176000	46646332.8335832
14009	46725000	46293000	46173000	47493000	47493000	46173000	46645635.6821589
14010	46722000	46290000	46170000	47490000	47490000	46170000	46644938.5307346
14011	46719000	46287000	46167000	47487000	47487000	46167000	46644241.3793104
14012	46716000	46284000	46164000	47484000	47484000	46164000	46643556.2218891
14013	46713000	46281000	46161000	47481000	47481000	46161000	46642859.0704648
