envios	gan_sum	g1	g2	g3	g4	g5	gan_suavizada
18710	42414000	40950000	42150000	43350000	43230000	42390000	42394293.8530735
18711	42411000	40947000	42147000	43347000	43227000	42387000	42392697.1514243
18712	42408000	40944000	42144000	43344000	43224000	42384000	42391100.4497751
18713	42405000	40941000	42141000	43341000	43221000	42381000	42389503.7481259
18714	42426000	41058000	42138000	43338000	43218000	42378000	42387907.0464768
18715	42423000	41055000	42135000	43335000	43215000	42375000	42386310.3448276
18716	42420000	41052000	42132000	43332000	43212000	42372000	42384713.6431784
18717	42417000	41049000	42129000	43329000	43209000	42369000	42383116.9415292
18718	42414000	41046000	42126000	43326000	43206000	42366000	42381520.2398801
18719	42411000	41043000	42123000	43323000	43203000	42363000	42379923.5382309
18720	42408000	41040000	42120000	43320000	43200000	42360000	42378326.8365817
18721	42405000	41037000	42117000	43317000	43197000	42357000	42376730.1349325
18722	42402000	41034000	42114000	43314000	43194000	42354000	42375133.4332834
18723	42399000	41031000	42111000	43311000	43191000	42351000	42373536.7316342
18724	42396000	41028000	42108000	43308000	43188000	42348000	42371940.029985
18725	42393000	41025000	42105000	43305000	43185000	42345000	42370343.3283358
18726	42390000	41022000	42102000	43302000	43182000	42342000	42368746.6266867
18727	42387000	41019000	42099000	43299000	43179000	42339000	42367149.9250375
18728	42384000	41016000	42096000	43296000	43176000	42336000	42365553.2233883
18729	42381000	41013000	42093000	43293000	43173000	42333000	42363956.5217391
18730	42378000	41010000	42090000	43290000	43170000	42330000	42362371.814093
18731	42375000	41007000	42087000	43287000	43167000	42327000	42360787.1064468
18732	42372000	41004000	42084000	43284000	43164000	42324000	42359202.3988006
18733	42369000	41001000	42081000	43281000	43161000	42321000	42357617.6911544
18734	42366000	40998000	42078000	43278000	43158000	42318000	42356032.9835082
18735	42363000	40995000	42075000	43275000	43155000	42315000	42354436.2818591
18736	42360000	40992000	42072000	43272000	43152000	42312000	42352839.5802099
18737	42357000	40989000	42069000	43269000	43149000	42309000	42351242.8785607
18738	42354000	40986000	42066000	43266000	43146000	42306000	42349646.1769116
18739	42351000	40983000	42063000	43263000	43143000	42303000	42348049.4752624
18740	42348000	40980000	42060000	43260000	43140000	42300000	42346464.7676162
18741	42345000	40977000	42057000	43257000	43137000	42297000	42344880.05997
18742	42342000	40974000	42054000	43254000	43134000	42294000	42343295.3523238
18743	42339000	40971000	42051000	43251000	43131000	42291000	42341710.6446777
18744	42336000	40968000	42048000	43248000	43128000	42288000	42340125.9370315
18745	42333000	40965000	42045000	43245000	43125000	42285000	42338529.2353823
18746	42330000	40962000	42042000	43242000	43122000	42282000	42336932.5337331
18747	42327000	40959000	42039000	43239000	43119000	42279000	42335335.832084
18748	42324000	40956000	42036000	43236000	43116000	42276000	42333739.1304348
18749	42321000	40953000	42033000	43233000	43113000	42273000	42332142.4287856
18750	42318000	40950000	42030000	43230000	43110000	42270000	42330545.7271364
18751	42315000	40947000	42027000	43227000	43107000	42267000	42328949.0254873
18752	42312000	40944000	42024000	43224000	43104000	42264000	42327364.3178411
18753	42309000	40941000	42021000	43221000	43101000	42261000	42325767.6161919
18754	42306000	40938000	42018000	43218000	43098000	42258000	42324170.9145427
18755	42303000	40935000	42015000	43215000	43095000	42255000	42322574.2128936
18756	42300000	40932000	42012000	43212000	43092000	42252000	42320977.5112444
18757	42297000	40929000	42009000	43209000	43089000	42249000	42319380.8095952
18758	42294000	40926000	42006000	43206000	43086000	42246000	42317784.107946
18759	42291000	40923000	42003000	43203000	43083000	42243000	42316187.4062969
18760	42288000	40920000	4.2e+07	43200000	43080000	42240000	42314590.7046477
18761	42285000	40917000	41997000	43197000	43077000	42237000	42312994.0029985
18762	42282000	40914000	41994000	43194000	43074000	42234000	42311397.3013493
18763	42279000	40911000	41991000	43191000	43071000	42231000	42309800.5997002
18764	42276000	40908000	41988000	43188000	43068000	42228000	42308203.898051
18765	42273000	40905000	41985000	43185000	43065000	42225000	42306607.1964018
18766	42270000	40902000	41982000	43182000	43062000	42222000	42305010.4947526
18767	42267000	40899000	41979000	43179000	43059000	42219000	42303413.7931035
18768	42264000	40896000	41976000	43176000	43056000	42216000	42301817.0914543
18769	42261000	40893000	41973000	43173000	43053000	42213000	42300220.3898051
18770	42258000	40890000	41970000	43170000	43050000	42210000	42298623.6881559
18771	42255000	40887000	41967000	43167000	43047000	42207000	42297026.9865067
18772	42252000	40884000	41964000	43164000	43044000	42204000	42295430.2848576
18773	42249000	40881000	41961000	43161000	43041000	42201000	42293833.5832084
18774	42246000	40878000	41958000	43158000	43038000	42198000	42292236.8815592
18775	42243000	40875000	41955000	43155000	43035000	42195000	42290640.17991
18776	42240000	40872000	41952000	43152000	43032000	42192000	42289043.4782609
18777	42237000	40869000	41949000	43149000	43029000	42189000	42287446.7766117
18778	42282000	40866000	42066000	43266000	43026000	42186000	42285850.0749625
18779	42279000	40863000	42063000	43263000	43023000	42183000	42284253.3733133
18780	42276000	40860000	42060000	43260000	43020000	42180000	42282656.6716642
18781	42273000	40857000	42057000	43257000	43017000	42177000	42281059.970015
18782	42270000	40854000	42054000	43254000	43014000	42174000	42279463.2683658
18783	42267000	40851000	42051000	43251000	43011000	42171000	42277866.5667166
18784	42264000	40848000	42048000	43248000	43008000	42168000	42276269.8650675
18785	42261000	40845000	42045000	43245000	43005000	42165000	42274673.1634183
18786	42258000	40842000	42042000	43242000	43002000	42162000	42273076.4617691
18787	42255000	40839000	42039000	43239000	42999000	42159000	42271467.7661169
18788	42252000	40836000	42036000	43236000	42996000	42156000	42269847.0764618
18789	42249000	40833000	42033000	43233000	42993000	42153000	42268226.3868066
18790	42246000	40830000	42030000	43230000	42990000	42150000	42266605.6971514
18791	42243000	40827000	42027000	43227000	42987000	42147000	42264985.0074963
18792	42240000	40824000	42024000	43224000	42984000	42144000	42263364.3178411
18793	42237000	40821000	42021000	43221000	42981000	42141000	42261731.6341829
18794	42234000	40818000	42018000	43218000	42978000	42138000	42260098.9505247
18795	42231000	40815000	42015000	43215000	42975000	42135000	42258466.2668666
18796	42228000	40812000	42012000	43212000	42972000	42132000	42256833.5832084
18797	42225000	40809000	42009000	43209000	42969000	42129000	42255200.8995502
18798	42222000	40806000	42006000	43206000	42966000	42126000	42253568.2158921
18799	42219000	40803000	42003000	43203000	42963000	42123000	42251935.5322339
18800	42216000	40800000	4.2e+07	43200000	42960000	42120000	42250302.8485757
18801	42213000	40797000	41997000	43197000	42957000	42117000	42248670.1649175
18802	42210000	40794000	41994000	43194000	42954000	42114000	42247037.4812594
18803	42207000	40791000	41991000	43191000	42951000	42111000	42245404.7976012
18804	42204000	40788000	41988000	43188000	42948000	42108000	42243772.113943
18805	42225000	40905000	41985000	43185000	42945000	42105000	42242139.4302849
18806	42222000	40902000	41982000	43182000	42942000	42102000	42240506.7466267
18807	42219000	40899000	41979000	43179000	42939000	42099000	42238874.0629685
18808	42216000	40896000	41976000	43176000	42936000	42096000	42237253.3733133
18809	42213000	40893000	41973000	43173000	42933000	42093000	42235632.6836582
18810	42210000	40890000	41970000	43170000	42930000	42090000	42234011.994003
18811	42231000	40887000	41967000	43167000	42927000	42207000	42232391.3043478
18812	42228000	40884000	41964000	43164000	42924000	42204000	42230770.6146927
18813	42225000	40881000	41961000	43161000	42921000	42201000	42229149.9250375
18814	42222000	40878000	41958000	43158000	42918000	42198000	42227529.2353823
18815	42219000	40875000	41955000	43155000	42915000	42195000	42225908.5457271
18816	42216000	40872000	41952000	43152000	42912000	42192000	42224287.856072
18817	42213000	40869000	41949000	43149000	42909000	42189000	42222679.1604198
18818	42210000	40866000	41946000	43146000	42906000	42186000	42221058.4707646
18819	42207000	40863000	41943000	43143000	42903000	42183000	42219437.7811094
18820	42204000	40860000	41940000	43140000	42900000	42180000	42217817.0914543
18821	42201000	40857000	41937000	43137000	42897000	42177000	42216196.4017991
18822	42198000	40854000	41934000	43134000	42894000	42174000	42214575.7121439
18823	42195000	40851000	41931000	43131000	42891000	42171000	42212955.0224888
18824	42192000	40848000	41928000	43128000	42888000	42168000	42211334.3328336
18825	42189000	40845000	41925000	43125000	42885000	42165000	42209713.6431784
18826	42186000	40842000	41922000	43122000	42882000	42162000	42208092.9535232
18827	42183000	40839000	41919000	43119000	42879000	42159000	42206472.2638681
18828	42180000	40836000	41916000	43116000	42876000	42156000	42204851.5742129
18829	42177000	40833000	41913000	43113000	42873000	42153000	42203230.8845577
18830	42174000	40830000	41910000	43110000	42870000	42150000	42201610.1949026
18831	42171000	40827000	41907000	43107000	42867000	42147000	42199989.5052474
18832	42168000	40824000	41904000	43104000	42864000	42144000	42198368.8155922
18833	42165000	40821000	41901000	43101000	42861000	42141000	42196748.125937
18834	42186000	40818000	41898000	43218000	42858000	42138000	42195139.4302849
18835	42183000	40815000	41895000	43215000	42855000	42135000	42193518.7406297
18836	42180000	40812000	41892000	43212000	42852000	42132000	42191898.0509745
18837	42177000	40809000	41889000	43209000	42849000	42129000	42190277.3613193
18838	42174000	40806000	41886000	43206000	42846000	42126000	42188644.6776612
18839	42171000	40803000	41883000	43203000	42843000	42123000	42187011.994003
18840	42168000	40800000	41880000	43200000	42840000	42120000	42185391.3043478
18841	42165000	40797000	41877000	43197000	42837000	42117000	42183770.6146926
18842	42162000	40794000	41874000	43194000	42834000	42114000	42182149.9250375
18843	42159000	40791000	41871000	43191000	42831000	42111000	42180529.2353823
18844	42156000	40788000	41868000	43188000	42828000	42108000	42178908.5457271
18845	42153000	40785000	41865000	43185000	42825000	42105000	42177287.856072
18846	42150000	40782000	41862000	43182000	42822000	42102000	42175667.1664168
18847	42147000	40779000	41859000	43179000	42819000	42099000	42174046.4767616
18848	42168000	40776000	41976000	43176000	42816000	42096000	42172425.7871064
18849	42165000	40773000	41973000	43173000	42813000	42093000	42170805.0974513
18850	42162000	40770000	41970000	43170000	42810000	42090000	42169172.4137931
18851	42183000	40767000	41967000	43167000	42807000	42207000	42167539.7301349
18852	42180000	40764000	41964000	43164000	42804000	42204000	42165907.0464768
18853	42177000	40761000	41961000	43161000	42801000	42201000	42164274.3628186
18854	42174000	40758000	41958000	43158000	42798000	42198000	42162641.6791604
18855	42171000	40755000	41955000	43155000	42795000	42195000	42161008.9955022
18856	42168000	40752000	41952000	43152000	42792000	42192000	42159364.3178411
18857	42165000	40749000	41949000	43149000	42789000	42189000	42157731.6341829
18858	42162000	40746000	41946000	43146000	42786000	42186000	42156098.9505247
18859	42159000	40743000	41943000	43143000	42783000	42183000	42154466.2668666
18860	42156000	40740000	41940000	43140000	42780000	42180000	42152833.5832084
18861	42153000	40737000	41937000	43137000	42777000	42177000	42151200.8995502
18862	42150000	40734000	41934000	43134000	42774000	42174000	42149568.2158921
18863	42147000	40731000	41931000	43131000	42771000	42171000	42147935.5322339
18864	42144000	40728000	41928000	43128000	42768000	42168000	42146302.8485757
18865	42141000	40725000	41925000	43125000	42765000	42165000	42144670.1649175
18866	42138000	40722000	41922000	43122000	42762000	42162000	42143037.4812594
18867	42135000	40719000	41919000	43119000	42759000	42159000	42141416.7916042
18868	42132000	40716000	41916000	43116000	42756000	42156000	42139808.095952
18869	42129000	40713000	41913000	43113000	42753000	42153000	42138211.3943028
18870	42126000	40710000	41910000	43110000	42750000	42150000	42136614.6926537
18871	42123000	40707000	41907000	43107000	42747000	42147000	42135017.9910045
18872	42120000	40704000	41904000	43104000	42744000	42144000	42133421.2893553
18873	42117000	40701000	41901000	43101000	42741000	42141000	42131824.5877062
18874	42114000	40698000	41898000	43098000	42738000	42138000	42130227.886057
18875	42111000	40695000	41895000	43095000	42735000	42135000	42128631.1844078
18876	42108000	40692000	41892000	43092000	42732000	42132000	42127046.4767616
18877	42129000	40689000	41889000	43209000	42729000	42129000	42125461.7691154
18878	42126000	40686000	41886000	43206000	42726000	42126000	42123877.0614693
18879	42147000	40683000	41883000	43203000	42723000	42243000	42122280.3598201
18880	42144000	40680000	41880000	43200000	42720000	42240000	42120695.6521739
18881	42141000	40677000	41877000	43197000	42717000	42237000	42119110.9445277
18882	42138000	40674000	41874000	43194000	42714000	42234000	42117526.2368816
18883	42135000	40671000	41871000	43191000	42711000	42231000	42115941.5292354
18884	42132000	40668000	41868000	43188000	42708000	42228000	42114356.8215892
18885	42129000	40665000	41865000	43185000	42705000	42225000	42112760.11994
18886	42126000	40662000	41862000	43182000	42702000	42222000	42111163.4182909
18887	42147000	40659000	41859000	43179000	42699000	42339000	42109566.7166417
18888	42144000	40656000	41856000	43176000	42696000	42336000	42107970.0149925
18889	42141000	40653000	41853000	43173000	42693000	42333000	42106373.3133433
18890	42138000	40650000	41850000	43170000	42690000	42330000	42104776.6116941
18891	42135000	40647000	41847000	43167000	42687000	42327000	42103191.904048
18892	42132000	40644000	41844000	43164000	42684000	42324000	42101607.1964018
18893	42129000	40641000	41841000	43161000	42681000	42321000	42100022.4887556
18894	42126000	40638000	41838000	43158000	42678000	42318000	42098437.7811094
18895	42123000	40635000	41835000	43155000	42675000	42315000	42096853.0734633
18896	42120000	40632000	41832000	43152000	42672000	42312000	42095268.3658171
18897	42117000	40629000	41829000	43149000	42669000	42309000	42093683.6581709
18898	42114000	40626000	41826000	43146000	42666000	42306000	42092098.9505247
18899	42111000	40623000	41823000	43143000	42663000	42303000	42090514.2428786
18900	42108000	40620000	41820000	43140000	42660000	42300000	42088941.5292354
18901	42105000	40617000	41817000	43137000	42657000	42297000	42087368.8155922
18902	42102000	40614000	41814000	43134000	42654000	42294000	42085796.101949
18903	42099000	40611000	41811000	43131000	42651000	42291000	42084235.3823088
18904	42096000	40608000	41808000	43128000	42648000	42288000	42082674.6626687
18905	42117000	40725000	41805000	43125000	42645000	42285000	42081113.9430285
18906	42114000	40722000	41802000	43122000	42642000	42282000	42079553.2233883
18907	42135000	40719000	41919000	43119000	42639000	42279000	42077992.5037481
18908	42132000	40716000	41916000	43116000	42636000	42276000	42076431.7841079
18909	42129000	40713000	41913000	43113000	42633000	42273000	42074871.0644678
18910	42126000	40710000	41910000	43110000	42630000	42270000	42073322.3388306
18911	42123000	40707000	41907000	43107000	42627000	42267000	42071773.6131934
18912	42120000	40704000	41904000	43104000	42624000	42264000	42070224.8875562
18913	42117000	40701000	41901000	43101000	42621000	42261000	42068664.167916
18914	42114000	40698000	41898000	43098000	42618000	42258000	42067103.4482759
18915	42111000	40695000	41895000	43095000	42615000	42255000	42065542.7286357
18916	42108000	40692000	41892000	43092000	42612000	42252000	42063982.0089955
18917	42105000	40689000	41889000	43089000	42609000	42249000	42062421.2893553
18918	42102000	40686000	41886000	43086000	42606000	42246000	42060860.5697151
18919	42099000	40683000	41883000	43083000	42603000	42243000	42059299.850075
18920	42096000	40680000	41880000	43080000	42600000	42240000	42057739.1304348
18921	42093000	40677000	41877000	43077000	42597000	42237000	42056190.4047976
18922	42090000	40674000	41874000	43074000	42594000	42234000	42054641.6791604
18923	42087000	40671000	41871000	43071000	42591000	42231000	42053092.9535232
18924	42084000	40668000	41868000	43068000	42588000	42228000	42051544.2278861
18925	42081000	40665000	41865000	43065000	42585000	42225000	42049995.5022489
18926	42078000	40662000	41862000	43062000	42582000	42222000	42048446.7766117
18927	42075000	40659000	41859000	43059000	42579000	42219000	42046898.0509745
18928	42072000	40656000	41856000	43056000	42576000	42216000	42045361.3193403
18929	42069000	40653000	41853000	43053000	42573000	42213000	42043824.5877061
18930	42066000	40650000	41850000	43050000	42570000	42210000	42042287.856072
18931	42063000	40647000	41847000	43047000	42567000	42207000	42040751.1244378
18932	42060000	40644000	41844000	43044000	42564000	42204000	42039226.3868066
18933	42057000	40641000	41841000	43041000	42561000	42201000	42037701.6491754
18934	42054000	40638000	41838000	43038000	42558000	42198000	42036176.9115442
18935	42051000	40635000	41835000	43035000	42555000	42195000	42034652.173913
18936	42048000	40632000	41832000	43032000	42552000	42192000	42033127.4362819
18937	42045000	40629000	41829000	43029000	42549000	42189000	42031602.6986507
18938	42042000	40626000	41826000	43026000	42546000	42186000	42030077.9610195
18939	42039000	40623000	41823000	43023000	42543000	42183000	42028553.2233883
18940	42036000	40620000	41820000	43020000	42540000	42180000	42027028.4857571
18941	42033000	40617000	41817000	43017000	42537000	42177000	42025503.7481259
18942	42030000	40614000	41814000	43014000	42534000	42174000	42023979.0104948
18943	42027000	40611000	41811000	43011000	42531000	42171000	42022454.2728636
18944	42024000	40608000	41808000	43008000	42528000	42168000	42020929.5352324
18945	42021000	40605000	41805000	43005000	42525000	42165000	42019404.7976012
18946	42018000	40602000	41802000	43002000	42522000	42162000	42017880.05997
18947	42015000	40599000	41799000	42999000	42519000	42159000	42016355.3223388
18948	42012000	40596000	41796000	42996000	42516000	42156000	42014830.5847077
18949	42009000	40593000	41793000	42993000	42513000	42153000	42013305.8470765
18950	42006000	40590000	41790000	42990000	42510000	42150000	42011781.1094453
18951	42003000	40587000	41787000	42987000	42507000	42147000	42010268.3658171
18952	4.2e+07	40584000	41784000	42984000	42504000	42144000	42008755.6221889
18953	41997000	40581000	41781000	42981000	42501000	42141000	42007242.8785607
18954	41994000	40578000	41778000	42978000	42498000	42138000	42005730.1349325
18955	41991000	40575000	41775000	42975000	42495000	42135000	42004217.3913043
18956	41988000	40572000	41772000	42972000	42492000	42132000	42002704.6476762
18957	41985000	40569000	41769000	42969000	42489000	42129000	42001191.904048
18958	41982000	40566000	41766000	42966000	42486000	42126000	41999679.1604198
18959	41979000	40563000	41763000	42963000	42483000	42123000	41998166.4167916
18960	41976000	40560000	41760000	42960000	42480000	42120000	41996653.6731634
18961	41973000	40557000	41757000	42957000	42477000	42117000	41995128.9355322
18962	41970000	40554000	41754000	42954000	42474000	42114000	41993604.197901
18963	41967000	40551000	41751000	42951000	42471000	42111000	41992079.4602699
18964	41964000	40548000	41748000	42948000	42468000	42108000	41990554.7226387
18965	41961000	40545000	41745000	42945000	42465000	42105000	41989029.9850075
18966	41958000	40542000	41742000	42942000	42462000	42102000	41987505.2473763
18967	41955000	40539000	41739000	42939000	42459000	42099000	41985980.5097451
18968	41952000	40536000	41736000	42936000	42456000	42096000	41984455.7721139
18969	41949000	40533000	41733000	42933000	42453000	42093000	41982931.0344828
18970	41946000	40530000	41730000	42930000	42450000	42090000	41981406.2968516
18971	41943000	40527000	41727000	42927000	42447000	42087000	41979881.5592204
18972	41940000	40524000	41724000	42924000	42444000	42084000	41978344.8275862
18973	41937000	40521000	41721000	42921000	42441000	42081000	41976808.095952
18974	41934000	40518000	41718000	42918000	42438000	42078000	41975271.3643178
18975	41931000	40515000	41715000	42915000	42435000	42075000	41973734.6326837
18976	41928000	40512000	41712000	42912000	42432000	42072000	41972197.9010495
18977	41925000	40509000	41709000	42909000	42429000	42069000	41970661.1694153
18978	41922000	40506000	41706000	42906000	42426000	42066000	41969124.4377811
18979	41919000	40503000	41703000	42903000	42423000	42063000	41967587.7061469
18980	41916000	40500000	41700000	42900000	42420000	42060000	41966050.9745127
18981	41913000	40497000	41697000	42897000	42417000	42057000	41964514.2428786
18982	41910000	40494000	41694000	42894000	42414000	42054000	41962977.5112444
18983	41907000	40491000	41691000	42891000	42411000	42051000	41961440.7796102
18984	41904000	40488000	41688000	42888000	42408000	42048000	41959904.047976
18985	41901000	40485000	41685000	42885000	42405000	42045000	41958367.3163418
18986	41898000	40482000	41682000	42882000	42402000	42042000	41956830.5847077
18987	41919000	40479000	41679000	42879000	42519000	42039000	41955293.8530735
18988	41916000	40476000	41676000	42876000	42516000	42036000	41953745.1274363
18989	41913000	40473000	41673000	42873000	42513000	42033000	41952196.4017991
18990	41910000	40470000	41670000	42870000	42510000	42030000	41950647.6761619
18991	41931000	40467000	41667000	42987000	42507000	42027000	41949098.9505247
18992	41928000	40464000	41664000	42984000	42504000	42024000	41947550.2248876
18993	41925000	40461000	41661000	42981000	42501000	42021000	41946001.4992504
18994	41922000	40458000	41658000	42978000	42498000	42018000	41944452.7736132
18995	41919000	40455000	41655000	42975000	42495000	42015000	41942904.047976
18996	41916000	40452000	41652000	42972000	42492000	42012000	41941355.3223388
18997	41913000	40449000	41649000	42969000	42489000	42009000	41939806.5967017
18998	41910000	40446000	41646000	42966000	42486000	42006000	41938257.8710645
18999	41907000	40443000	41643000	42963000	42483000	42003000	41936709.1454273
19000	41904000	40440000	41640000	42960000	42480000	4.2e+07	41935160.4197901
19001	41901000	40437000	41637000	42957000	42477000	41997000	
19002	41898000	40434000	41634000	42954000	42474000	41994000	
19003	41895000	40431000	41631000	42951000	42471000	41991000	
19004	41892000	40428000	41628000	42948000	42468000	41988000	
19005	41889000	40425000	41625000	42945000	42465000	41985000	
19006	41886000	40422000	41622000	42942000	42462000	41982000	
19007	41883000	40419000	41619000	42939000	42459000	41979000	
19008	41880000	40416000	41616000	42936000	42456000	41976000	
19009	41877000	40413000	41613000	42933000	42453000	41973000	
19010	41874000	40410000	41610000	42930000	42450000	41970000	
19011	41871000	40407000	41607000	42927000	42447000	41967000	
19012	41868000	40404000	41604000	42924000	42444000	41964000	
19013	41865000	40401000	41601000	42921000	42441000	41961000	
19014	41862000	40398000	41598000	42918000	42438000	41958000	
19015	41859000	40395000	41595000	42915000	42435000	41955000	
19016	41856000	40392000	41592000	42912000	42432000	41952000	
19017	41853000	40389000	41589000	42909000	42429000	41949000	
19018	41850000	40386000	41586000	42906000	42426000	41946000	
19019	41847000	40383000	41583000	42903000	42423000	41943000	
19020	41844000	40380000	41580000	42900000	42420000	41940000	
19021	41841000	40377000	41577000	42897000	42417000	41937000	
19022	41838000	40374000	41574000	42894000	42414000	41934000	
19023	41835000	40371000	41571000	42891000	42411000	41931000	
19024	41832000	40368000	41568000	42888000	42408000	41928000	
19025	41829000	40365000	41565000	42885000	42405000	41925000	
19026	41826000	40362000	41562000	42882000	42402000	41922000	
19027	41823000	40359000	41559000	42879000	42399000	41919000	
19028	41820000	40356000	41556000	42876000	42396000	41916000	
19029	41817000	40353000	41553000	42873000	42393000	41913000	
19030	41814000	40350000	41550000	42870000	42390000	41910000	
19031	41811000	40347000	41547000	42867000	42387000	41907000	
19032	41808000	40344000	41544000	42864000	42384000	41904000	
19033	41829000	40341000	41541000	42861000	42381000	42021000	
19034	41826000	40338000	41538000	42858000	42378000	42018000	
19035	41823000	40335000	41535000	42855000	42375000	42015000	
19036	41820000	40332000	41532000	42852000	42372000	42012000	
19037	41817000	40329000	41529000	42849000	42369000	42009000	
19038	41814000	40326000	41526000	42846000	42366000	42006000	
19039	41811000	40323000	41523000	42843000	42363000	42003000	
19040	41856000	40320000	41520000	42840000	42480000	42120000	
19041	41853000	40317000	41517000	42837000	42477000	42117000	
19042	41850000	40314000	41514000	42834000	42474000	42114000	
19043	41847000	40311000	41511000	42831000	42471000	42111000	
19044	41844000	40308000	41508000	42828000	42468000	42108000	
19045	41841000	40305000	41505000	42825000	42465000	42105000	
19046	41838000	40302000	41502000	42822000	42462000	42102000	
19047	41835000	40299000	41499000	42819000	42459000	42099000	
19048	41832000	40296000	41496000	42816000	42456000	42096000	
19049	41829000	40293000	41493000	42813000	42453000	42093000	
19050	41826000	40290000	41490000	42810000	42450000	42090000	
19051	41823000	40287000	41487000	42807000	42447000	42087000	
19052	41820000	40284000	41484000	42804000	42444000	42084000	
19053	41817000	40281000	41481000	42801000	42441000	42081000	
19054	41814000	40278000	41478000	42798000	42438000	42078000	
19055	41811000	40275000	41475000	42795000	42435000	42075000	
19056	41808000	40272000	41472000	42792000	42432000	42072000	
19057	41805000	40269000	41469000	42789000	42429000	42069000	
19058	41802000	40266000	41466000	42786000	42426000	42066000	
19059	41799000	40263000	41463000	42783000	42423000	42063000	
19060	41796000	40260000	41460000	42780000	42420000	42060000	
19061	41793000	40257000	41457000	42777000	42417000	42057000	
19062	41790000	40254000	41454000	42774000	42414000	42054000	
19063	41787000	40251000	41451000	42771000	42411000	42051000	
19064	41784000	40248000	41448000	42768000	42408000	42048000	
19065	41781000	40245000	41445000	42765000	42405000	42045000	
19066	41778000	40242000	41442000	42762000	42402000	42042000	
19067	41775000	40239000	41439000	42759000	42399000	42039000	
19068	41772000	40236000	41436000	42756000	42396000	42036000	
19069	41769000	40233000	41433000	42753000	42393000	42033000	
19070	41766000	40230000	41430000	42750000	42390000	42030000	
19071	41763000	40227000	41427000	42747000	42387000	42027000	
19072	41760000	40224000	41424000	42744000	42384000	42024000	
19073	41757000	40221000	41421000	42741000	42381000	42021000	
19074	41754000	40218000	41418000	42738000	42378000	42018000	
19075	41775000	40335000	41415000	42735000	42375000	42015000	
19076	41772000	40332000	41412000	42732000	42372000	42012000	
19077	41769000	40329000	41409000	42729000	42369000	42009000	
19078	41766000	40326000	41406000	42726000	42366000	42006000	
19079	41787000	40323000	41523000	42723000	42363000	42003000	
19080	41784000	40320000	41520000	42720000	42360000	4.2e+07	
19081	41781000	40317000	41517000	42717000	42357000	41997000	
19082	41778000	40314000	41514000	42714000	42354000	41994000	
19083	41775000	40311000	41511000	42711000	42351000	41991000	
19084	41772000	40308000	41508000	42708000	42348000	41988000	
19085	41769000	40305000	41505000	42705000	42345000	41985000	
19086	41766000	40302000	41502000	42702000	42342000	41982000	
19087	41763000	40299000	41499000	42699000	42339000	41979000	
19088	41760000	40296000	41496000	42696000	42336000	41976000	
19089	41757000	40293000	41493000	42693000	42333000	41973000	
19090	41754000	40290000	41490000	42690000	42330000	41970000	
19091	41751000	40287000	41487000	42687000	42327000	41967000	
19092	41772000	40284000	41484000	42804000	42324000	41964000	
19093	41769000	40281000	41481000	42801000	42321000	41961000	
19094	41766000	40278000	41478000	42798000	42318000	41958000	
19095	41763000	40275000	41475000	42795000	42315000	41955000	
19096	41760000	40272000	41472000	42792000	42312000	41952000	
19097	41757000	40269000	41469000	42789000	42309000	41949000	
19098	41754000	40266000	41466000	42786000	42306000	41946000	
19099	41751000	40263000	41463000	42783000	42303000	41943000	
19100	41748000	40260000	41460000	42780000	42300000	41940000	
19101	41745000	40257000	41457000	42777000	42297000	41937000	
19102	41766000	40374000	41454000	42774000	42294000	41934000	
19103	41763000	40371000	41451000	42771000	42291000	41931000	
19104	41760000	40368000	41448000	42768000	42288000	41928000	
19105	41757000	40365000	41445000	42765000	42285000	41925000	
19106	41754000	40362000	41442000	42762000	42282000	41922000	
19107	41751000	40359000	41439000	42759000	42279000	41919000	
19108	41748000	40356000	41436000	42756000	42276000	41916000	
19109	41769000	40353000	41433000	42753000	42393000	41913000	
19110	41766000	40350000	41430000	42750000	42390000	41910000	
19111	41763000	40347000	41427000	42747000	42387000	41907000	
19112	41760000	40344000	41424000	42744000	42384000	41904000	
19113	41757000	40341000	41421000	42741000	42381000	41901000	
19114	41754000	40338000	41418000	42738000	42378000	41898000	
19115	41751000	40335000	41415000	42735000	42375000	41895000	
19116	41748000	40332000	41412000	42732000	42372000	41892000	
19117	41745000	40329000	41409000	42729000	42369000	41889000	
19118	41742000	40326000	41406000	42726000	42366000	41886000	
19119	41739000	40323000	41403000	42723000	42363000	41883000	
19120	41736000	40320000	41400000	42720000	42360000	41880000	
19121	41733000	40317000	41397000	42717000	42357000	41877000	
19122	41730000	40314000	41394000	42714000	42354000	41874000	
19123	41727000	40311000	41391000	42711000	42351000	41871000	
19124	41724000	40308000	41388000	42708000	42348000	41868000	
19125	41721000	40305000	41385000	42705000	42345000	41865000	
19126	41718000	40302000	41382000	42702000	42342000	41862000	
19127	41715000	40299000	41379000	42699000	42339000	41859000	
19128	41712000	40296000	41376000	42696000	42336000	41856000	
19129	41709000	40293000	41373000	42693000	42333000	41853000	
19130	41706000	40290000	41370000	42690000	42330000	41850000	
19131	41703000	40287000	41367000	42687000	42327000	41847000	
19132	41700000	40284000	41364000	42684000	42324000	41844000	
19133	41697000	40281000	41361000	42681000	42321000	41841000	
19134	41694000	40278000	41358000	42678000	42318000	41838000	
19135	41691000	40275000	41355000	42675000	42315000	41835000	
